# x, y
7.632091e-01,5.978694e+00
-6.571609e-01,1.131326e+01
-1.853633e-01,-2.253308e+00
-1.109631e+00,-4.866086e+00
-9.422963e-01,3.686158e-01
4.633649e-02,2.397168e+00
5.947639e-01,5.602609e+00
-4.892589e-01,-2.922428e+00
4.112018e-01,4.535338e+00
-6.918678e-02,2.135361e-01
-1.411290e+00,-1.328632e+00
-5.999801e-01,-3.809338e+00
-1.457471e+00,-6.085040e+00
1.086139e+00,6.233766e+00
1.197532e-01,6.097249e-01
5.239237e-01,4.743462e+00
7.293147e-01,4.550891e+00
-8.831736e-01,2.947071e+00
-1.446514e+00,-2.039634e+00
-5.362071e-01,8.155766e-01
1.839712e+00,6.751703e+00
-8.216629e-01,1.544943e+00
1.311593e+00,5.588588e+00
2.238998e+00,1.061239e+01
4.205100e-01,6.676672e+00
-2.514453e+00,-5.029046e-01
2.948489e-02,3.064702e-01
8.450318e-01,3.149210e+00
-5.643089e-01,1.585480e+00
-1.758440e-01,-3.164981e-01
1.501138e+00,7.019815e+00
-1.160815e+00,-4.655468e-01
-9.317864e-01,-2.914984e+00
3.659731e-01,-1.160408e+00
9.677890e-01,-2.428829e-01
-2.503646e-01,-5.541671e+00
-6.152001e-01,7.417115e-01
1.314839e+00,1.215304e+01
7.668695e-01,4.317255e+00
-1.815578e+00,-4.492059e-01
7.012513e-01,1.002843e+01
1.535385e-01,8.346156e+00
-8.317267e-01,6.268909e+00
1.203406e+00,6.929910e+00
-1.346939e-01,2.001013e+00
1.464566e+00,2.505735e+00
7.843474e-01,8.321566e+00
-1.071280e-01,-3.820544e+00
3.596996e-01,7.997599e-01
9.537140e-01,6.804321e+00
1.489307e+00,7.309581e+00
4.327896e-02,7.124496e-01
-3.029595e-02,-5.156438e+00
1.426651e+00,1.850841e+00
8.271610e-01,5.025921e+00
-1.380455e+00,-2.760309e+00
1.313070e+00,6.601637e+00
-1.881087e+00,-2.239331e+00
-7.357682e-01,1.773352e-01
-7.539885e-01,2.839801e+00
1.559172e+00,1.145611e+00
2.399946e-01,2.607412e+00
-2.831020e-01,-2.011296e+00
9.553075e-02,1.549363e+00
7.931365e-01,3.117168e+00
-8.484452e-01,-2.376111e+00
-7.006171e-01,4.876044e+00
-4.356443e-01,4.513583e-02
-1.033090e+00,-5.669073e+00
1.428781e-01,5.448760e+00
-8.325268e-01,3.868979e+00
3.098327e-01,1.035107e+00
1.162635e+00,9.541733e+00
1.002396e-01,4.079332e+00
-1.136484e+00,-9.999340e+00
-4.959611e-01,-2.471255e-01
-6.171827e-01,2.256418e+00
4.138526e-01,7.171402e+00
1.159592e+00,5.463513e+00
1.442279e+00,6.507405e-01
-1.498691e-01,-6.464765e-01
8.823285e-01,6.615143e+00
5.110159e-01,3.519264e+00
-1.450277e+00,-1.748036e+00
1.257219e+00,1.233686e+01
-1.423223e+00,-7.350383e-01
-5.168170e-01,6.044592e+00
7.868437e-01,6.824831e+00
7.359891e-01,1.537564e+00
3.079292e-01,2.080408e+00
-7.740812e-01,-1.550262e-01
2.142193e-01,7.283799e+00
5.644127e-01,3.452726e+00
1.080585e+00,5.944676e+00
-2.182036e-01,8.386163e+00
-6.853820e-01,1.984868e+00
-1.408815e-01,-6.054055e+00
-6.450874e-01,-3.978169e+00
-1.160593e+00,4.527857e+00
7.379391e-01,4.007979e+00
-2.377847e-01,-4.133063e-01
-9.900818e-02,5.373457e-01
-2.011777e+00,-7.977178e+00
9.524965e-01,7.613666e+00
-8.686501e-01,-1.997037e+00
-5.543505e-01,1.443166e+00
-7.230473e-01,-4.461169e+00
-1.179991e+00,-2.341318e+00
1.490531e+00,9.154712e+00
2.273742e+00,5.376668e+00
-9.653420e-01,-6.300366e+00
1.030932e+00,2.201891e+00
-2.783645e-01,1.221788e+00
-1.250335e+00,-2.617849e+00
1.370467e+00,5.442512e+00
-4.205664e-01,-1.162887e+00
1.152492e+00,8.054057e+00
1.664363e+00,2.663299e-01
-7.754555e-01,-1.140070e+00
2.074003e+00,2.382221e+00
-1.054656e-01,-2.232298e+00
-1.779875e+00,-5.141391e+00
-5.775993e-01,-2.126121e-01
9.962967e-01,1.491043e-02
-5.003087e-01,5.360528e+00
-2.755443e+00,-6.469649e+00
-9.109600e-01,-2.282269e+00
-1.826081e+00,-1.184245e-01
-1.495906e+00,-4.414242e+00
-1.678994e+00,-6.815634e-01
5.675328e-01,3.113263e+00
3.316826e-01,1.890652e-01
1.108432e+00,8.335976e+00
1.490422e+00,5.395768e+00
2.055403e+00,3.002982e+00
2.467589e-01,-1.159905e+00
-1.382325e+00,-7.613471e+00
-4.617208e-01,-1.797928e+00
-5.522483e-01,8.564748e+00
-3.609762e-01,7.189975e+00
-7.426054e-01,-1.051135e+01
-2.530024e-01,-2.091881e-01
-6.870313e-01,-2.080523e+00
-5.170563e-02,4.190902e+00
2.414454e+00,7.538958e+00
-2.052342e-01,1.165338e+01
-2.156157e-01,-7.500811e+00
-4.296905e-01,1.347288e+00
-1.172950e+00,-9.947754e+00
1.239325e+00,4.820985e+00
6.007569e-01,-2.286179e+00
-6.653935e-01,1.335348e+00
-1.375858e+00,-5.250106e+00
-9.795873e-01,-1.410206e+00
1.500395e+00,1.655432e+01
9.568652e-01,7.048775e+00
8.567288e-01,-5.893642e+00
-1.130194e+00,-6.710379e+00
-5.996120e-01,9.399300e+00
-9.896996e-01,-3.981090e+00
-9.730417e-01,8.806925e+00
-2.071733e-01,5.030881e+00
1.368111e+00,2.237792e+00
1.039494e+00,-2.773551e+00
-1.156211e+00,-4.033103e+00
-5.933741e-01,-3.212797e+00
4.021147e-01,-1.359962e+00
1.319731e+00,3.978419e+00
-2.867455e-01,2.319964e+00
3.524851e-01,3.871267e+00
-4.282500e-02,4.208451e+00
4.409364e-01,5.037462e-01
5.993277e-02,2.207724e+00
-2.437960e-01,5.997148e+00
1.463736e+00,3.813398e+00
7.339336e-02,-4.267754e+00
-6.845476e-01,4.307541e+00
4.833735e-01,2.288602e+00
-1.336391e+00,8.529619e-01
1.102998e+00,4.838321e+00
9.762401e-02,8.639115e-01
1.355255e+00,1.210590e+01
6.579376e-01,-4.782746e+00
3.242665e-01,8.656133e+00
1.291646e+00,-8.913199e-01
1.217200e+00,1.824444e+00
-1.446095e-01,-4.799958e+00
-1.271149e+00,7.339995e-02
-2.841994e-01,6.872063e-01
9.183731e-01,8.517303e+00
-2.916204e-01,-3.808793e+00
-1.024959e+00,-3.354994e-01
-7.971999e-01,-5.093436e+00
-1.494748e+00,-7.653936e+00
-8.619014e-02,2.275368e-02
-1.030520e-01,4.119745e+00
1.180349e-01,1.152972e+01
-3.455302e-01,-3.125284e+00
5.832364e-02,2.711622e+00
-1.862659e+00,-2.562987e+00
3.177616e-02,3.361318e+00
1.250868e+00,1.170897e+01
1.262400e+00,5.918582e+00
1.045904e-01,4.555234e+00
3.206066e-01,3.657364e+00
1.378309e+00,2.383284e+00
-7.448842e-01,9.641238e-01
-5.657675e-01,-5.824409e+00
-2.942281e-01,6.528666e+00
2.873533e-01,4.902646e+00
-7.408709e-01,-3.154963e+00
-9.909308e-01,3.629210e+00
-1.232707e-01,-3.154396e+00
3.310502e-02,-2.328361e+00
-8.097242e-01,-1.124826e+00
7.507481e-01,1.461993e+00
1.581997e+00,1.114199e+01
-8.829055e-01,3.028583e+00
-1.027973e+00,2.118173e+00
8.430271e-01,-7.065726e-01
-4.740246e-01,-4.076504e+00
-1.243881e+00,5.806721e+00
9.165133e-01,6.420008e+00
2.112179e-01,-7.213552e+00
3.959248e-01,7.524625e+00
1.120037e+00,-1.436474e+00
-1.853637e+00,2.653654e-01
-1.279202e+00,-1.462775e+00
2.401501e+00,1.643906e+01
6.152423e-01,6.665371e+00
-4.707143e-01,2.613973e+00
7.570433e-01,5.153606e+00
-2.471475e-01,2.381917e+00
-1.152810e-01,9.624431e-01
4.865371e-01,5.029443e+00
7.240627e-01,-8.757175e+00
1.088963e+00,2.084844e+00
-4.027919e-02,6.448472e-01
4.039371e-01,7.720407e+00
-5.212318e-01,1.802932e+00
3.045668e-01,-1.202160e+00
2.347525e-01,2.984988e+00
4.324525e-01,6.034354e+00
-8.217014e-01,3.504466e+00
1.152705e+00,8.029368e+00
1.674617e+00,8.364780e+00
1.624581e+00,2.520559e+00
1.103266e+00,2.194821e+00
-1.146387e+00,2.511925e+00
1.126316e+00,-1.023251e+00
1.036851e+00,6.439649e+00
-4.682801e-01,-3.011361e+00
1.677156e-02,7.150760e+00
4.178205e-01,6.942842e+00
-1.005346e+00,-1.866421e+00
-1.611325e-01,1.731257e+00
-1.102651e-01,2.720840e+00
-6.240339e-02,-2.310853e+00
1.254772e+00,4.099284e+00
3.275944e-01,2.212064e+00
-1.249451e+00,-3.872995e+00
6.524525e-01,7.785957e+00
1.127936e+00,3.234260e+00
-3.175528e-01,4.916739e+00
-7.693568e-01,-2.388737e+00
1.595722e-01,2.452703e+00
1.517319e+00,9.002237e+00
-2.669423e-01,7.471610e+00
-3.867840e-01,1.735232e+00
3.034567e-01,9.643668e+00
3.297601e-02,7.484642e+00
1.067581e+00,9.338337e+00
-1.345052e+00,1.318942e+00
-2.161385e-01,2.362596e+00
4.279043e-01,-1.128671e+00
1.169704e+00,2.764197e+00
1.954382e+00,4.502958e-02
-2.090370e+00,-1.985535e+00
-3.475710e-01,-1.313180e+00
4.307918e-01,-6.222461e+00
-1.055821e+00,-2.607518e+00
-1.641823e+00,-7.344724e-01
1.864638e+00,7.738128e+00
-7.105381e-01,7.401801e-01
-3.354975e-02,1.870046e-01
-6.871036e-01,2.408636e+00
-1.083485e-01,8.257137e+00
5.405427e-01,8.957820e+00
-1.416309e-01,-1.083826e+00
3.063114e-01,2.833108e+00
9.284295e-01,7.472951e-01
-8.482457e-01,4.949593e+00
2.119545e+00,8.995796e+00
2.036075e-01,5.913652e+00
-7.425183e-01,-1.058908e-01
-1.094324e+00,1.302545e+00
-4.424291e-01,9.069504e-01
-4.931720e-01,2.777677e+00
1.583256e+00,3.012940e+00
2.896986e-01,-7.251321e+00
2.043347e-03,-2.525825e+00
2.549706e-01,-2.887161e+00
5.284777e-02,8.148772e+00
-3.245110e-01,-4.105604e+00
4.325363e-01,2.005271e+00
4.720999e-01,2.793976e+00
1.836972e+00,7.359222e+00
-5.270763e-01,-4.488437e+00
5.274148e-01,8.415529e+00
8.417534e-02,1.994726e+00
-3.093780e-01,-2.453932e-01
9.297889e-01,1.480780e+00
8.834173e-01,3.290189e+00
-7.639393e-02,2.741403e+00
-4.431778e-01,5.323020e+00
3.583787e-01,1.212283e+00
1.145423e+00,1.698295e+00
-1.278091e+00,1.819371e+00
-1.027990e+00,5.105059e-01
1.001324e+00,3.658698e+00
-3.968712e-02,-3.159299e+00
-1.184433e+00,-2.805517e+00
1.405915e+00,4.061190e+00
-1.775112e-01,-1.269860e-01
6.646635e-01,6.059705e+00
-1.172627e+00,-2.584626e+00
1.793763e+00,4.517874e+00
3.239626e-02,1.171550e+00
4.923619e-01,-5.038874e-01
-6.322998e-01,3.912475e+00
8.060054e-01,1.596229e+00
-1.695422e+00,-1.733735e+00
-4.793554e-01,2.405177e+00
-4.427839e-01,9.299610e-01
1.036280e+00,1.219006e+01
7.594326e-01,5.335727e+00
4.151250e-01,6.338463e+00
1.126483e+00,4.814327e+00
-3.122007e-01,3.913627e+00
1.605032e-01,-6.678875e+00
1.757444e-01,2.785033e+00
9.828963e-01,1.347077e+01
-3.073569e-01,-2.760658e+00
2.166820e-01,2.370314e+00
-7.133548e-01,1.338443e-01
3.616521e-01,6.592534e+00
-5.250823e-01,5.466287e+00
-2.745509e-01,8.601145e-01
1.508476e+00,2.874073e+00
1.555650e+00,5.578380e+00
6.798854e-01,2.675400e+00
7.474162e-01,1.503122e-01
-5.129407e-01,2.403532e+00
-1.801976e+00,-8.125788e+00
2.621529e-01,8.259722e-01
-2.551024e+00,-7.349062e+00
6.782861e-02,-6.474116e+00
1.856138e+00,7.225252e-01
3.419387e-01,-2.327469e+00
8.605331e-02,8.535034e+00
-6.343328e-01,-1.238603e+00
-1.530665e+00,-5.140917e+00
-1.209381e+00,-3.868616e+00
1.632581e+00,3.693068e+00
-4.001057e-02,1.294658e+00
-7.966799e-01,-7.290064e+00
7.621529e-01,-1.608645e+00
5.511195e-01,3.810916e+00
2.115421e+00,1.552361e+01
5.443419e-01,4.158792e+00
4.829191e-03,3.175189e+00
1.256528e-01,-1.700739e-01
1.355503e+00,-3.484237e-01
1.124790e+00,1.400290e+01
1.619606e+00,5.671686e+00
2.228758e+00,3.206571e+00
-2.103830e-02,3.323644e+00
6.872739e-01,1.168077e+01
-2.048605e-01,4.470133e+00
7.450500e-02,6.910011e+00
1.076386e+00,5.067571e+00
-2.624685e+00,-3.296573e+00
-1.782819e+00,-6.902728e-01
-7.140827e-01,-1.028539e-01
-2.710021e+00,-3.606912e+00
1.540885e+00,5.235157e+00
-1.296480e-01,4.113454e+00
-3.547654e-01,4.943574e+00
1.552760e+00,3.885669e+00
-2.015261e+00,-1.500719e+00
-1.815976e-01,-9.017930e+00
6.607716e-01,3.801198e+00
1.639787e+00,5.430644e+00
-1.517192e-01,-1.064189e+00
1.483045e+00,1.227532e+01
-1.177117e+00,-3.336694e+00
-2.721430e+00,-2.048491e+00
-9.600284e-02,6.440135e+00
-4.430903e-01,-1.010481e+00
8.790058e-01,7.334728e+00
-1.278004e+00,-6.681047e+00
-2.576203e-02,-1.170429e+00
-2.276920e+00,-9.360365e+00
-2.551440e+00,-2.311065e+00
1.727096e+00,1.050880e+01
1.518678e+00,6.271475e+00
-4.728406e-01,4.251033e+00
2.585278e+00,7.510587e+00
4.757358e-01,6.209017e+00
-5.091213e-01,4.543175e+00
2.018359e+00,1.564208e+01
-7.667877e-01,-3.613777e+00
-9.251186e-01,-1.794226e+00
-1.211207e+00,-2.173611e+00
-1.971434e-02,4.351178e+00
-2.272368e-01,3.752981e+00
4.394991e-01,-2.683575e+00
9.613004e-01,1.269701e+00
-1.825363e+00,-7.046867e+00
2.937247e+00,1.981823e+00
4.063673e-01,7.797402e-02
2.984447e+00,8.947896e+00
5.832441e-01,7.283818e+00
3.114841e-01,1.966781e-01
7.164291e-01,3.594222e+00
6.936818e-01,4.812975e+00
7.025026e-01,5.243722e+00
-6.101099e-02,6.976658e+00
4.478067e-01,7.855336e+00
2.223746e-01,4.817392e+00
-3.379101e-01,-9.929610e+00
1.027863e+00,4.607917e+00
1.158931e+00,6.751379e+00
-2.354844e-01,2.261661e+00
-1.325694e-01,2.896055e+00
2.063319e-01,-1.261318e+00
-1.055391e+00,-2.193552e+00
9.499280e-01,1.306508e+01
-3.781709e-01,-8.559799e-01
-7.673917e-01,-4.147398e+00
1.084590e+00,9.337960e+00
-1.498748e+00,-2.852227e+00
1.835851e+00,6.821655e-01
1.322940e+00,5.551584e+00
2.255897e+00,7.366243e+00
1.688541e+00,6.422957e+00
-2.382101e-01,4.874469e+00
1.509806e-01,-4.147998e-01
-1.012846e+00,-4.676619e-02
2.206287e+00,9.031016e+00
1.231520e+00,9.106083e+00
1.214159e-01,-6.780156e+00
8.216595e-01,1.417979e+00
-3.004090e+00,-1.059296e+01
4.140047e-01,9.873011e-01
-9.077747e-02,6.718406e+00
-2.497553e-01,7.387647e+00
-1.270233e+00,-5.485054e+00
1.701521e+00,2.075922e+00
4.024158e-01,4.216273e+00
-5.755918e-01,1.418288e+00
6.034888e-01,6.559117e+00
1.838033e+00,1.268575e+01
2.662740e-01,1.453377e+00
8.336803e-01,1.005558e+01
2.907673e-01,1.438799e+01
-1.742487e-01,-2.069072e+00
9.656281e-01,3.147232e+00
5.827917e-01,-2.826382e-01
7.527763e-01,3.194396e+00
-7.321332e-01,-3.223082e+00
2.003877e+00,1.109185e+01
-1.107788e+00,5.936323e+00
-1.009034e-01,-5.873388e+00
1.648239e+00,1.917956e+00
-3.157582e-01,2.201492e+00
2.141819e+00,9.051503e+00
-9.934641e-02,1.005763e+00
-6.657993e-01,-5.151058e+00
-2.026469e-01,1.852947e+00
1.503897e+00,1.026327e+01
1.116182e+00,3.292510e+00
6.633966e-01,8.853785e+00
-1.329485e+00,-1.229523e+00
-9.786330e-02,-2.932269e+00
-3.419169e-01,-1.716030e+00
1.102576e+00,1.761470e+00
-4.756349e-01,9.233041e-01
-1.789474e+00,-3.944023e+00
-1.272100e+00,-5.416734e+00
7.711825e-01,1.802169e+00
1.909544e+00,1.440410e+01
-2.845533e+00,-1.424906e+00
1.144145e+00,2.815199e+00
1.740363e+00,4.382945e+00
-8.970169e-01,-1.449498e+00
1.483723e-01,-5.793137e+00
7.638101e-01,1.801693e+00
-9.517737e-01,-1.141735e+00
-4.380320e-01,1.867565e+00
2.052091e+00,6.251516e+00
1.375523e+00,6.431120e+00
7.200686e-01,4.608414e+00
7.411838e-01,6.947386e+00
-1.628136e+00,-8.603671e+00
1.045924e+00,5.158151e+00
-1.232380e-01,8.446666e+00
4.194681e-01,3.138789e+00
2.801931e-01,1.745978e+00
-2.168438e-01,-1.420073e+00
4.304052e-01,4.041672e+00
-1.056700e+00,-1.130069e+00
1.687818e+00,8.196090e+00
4.011454e-01,5.799899e+00
2.954883e-01,1.410315e+01
8.342658e-01,7.449898e+00
-8.557068e-01,-7.236498e-01
7.843760e-01,5.687053e+00
-3.998988e-01,1.349828e+00
-7.245887e-01,-9.945699e-02
1.269980e+00,1.431539e+01
-1.314255e+00,-2.944769e+00
-1.462120e-01,-7.322729e-01
-9.944088e-01,1.581812e-01
-1.685527e+00,-2.804503e+00
7.945188e-01,4.427197e+00
4.762446e-01,4.078692e+00
1.936417e-01,-1.789590e+00
1.063987e+00,6.269585e+00
1.056706e+00,4.383054e+00
1.311066e-01,6.493810e+00
1.301478e+00,3.191531e+00
-8.294617e-01,2.145284e+00
1.430001e+00,1.057849e+01
-1.080477e-01,3.131012e+00
1.547756e-01,1.441943e+00
7.554589e-01,1.137512e+00
-2.159047e+00,-6.206359e+00
1.146992e+00,1.554297e+00
-5.583996e-01,-9.266328e-01
3.595624e-01,2.207217e+00
3.304730e-01,8.768160e-01
4.466036e-01,7.322199e+00
-3.574875e-02,1.493946e+00
1.164816e+00,6.747063e+00
-4.993733e-01,1.986019e+00
1.000527e+00,1.076679e+01
-6.543267e-01,2.304746e+00
-9.717959e-01,2.461950e+00
-2.543811e-01,8.272459e+00
1.391542e+00,8.523634e+00
9.407650e-01,7.112037e+00
-2.909931e-01,2.542839e+00
4.124463e-01,3.126500e+00
1.138511e+00,6.208294e+00
-1.024931e-01,6.926524e+00
1.477149e-01,-2.873473e+00
-7.501326e-01,1.327789e-01
-2.328578e+00,-2.893627e+00
-1.045024e+00,1.529102e+00
8.090035e-01,4.465190e+00
-1.144944e+00,-4.301830e+00
-7.056123e-01,7.146994e+00
-5.909606e-01,-1.930967e+00
9.285210e-01,9.080468e+00
-1.451266e-01,-4.498734e+00
-1.641307e-01,-1.363767e+00
-1.662625e+00,8.031743e-01
2.054234e-01,-2.042856e+00
-9.458259e-01,-3.680450e+00
-1.793532e-01,1.169456e-01
1.846739e+00,4.971817e+00
-2.509188e-02,2.872356e+00
-5.843876e-01,7.285653e+00
2.597264e-01,1.489254e+00
9.836193e-01,3.458653e+00
-2.815683e+00,-9.081273e+00
-1.022781e+00,1.206300e+00
-5.180551e-02,3.106407e+00
-1.257714e+00,-9.277294e+00
-5.043493e-01,-4.920395e+00
-2.463003e+00,-8.461532e+00
-1.565112e-01,1.955848e+00
-7.589426e-01,-1.483806e+00
-2.311400e+00,-1.035354e+01
1.014169e+00,3.601268e+00
-8.858702e-01,5.198642e+00
6.593536e-01,4.413129e+00
6.971255e-01,8.035015e+00
-3.276564e-01,-6.317820e-01
6.533084e-01,5.770292e+00
2.810821e-01,2.991880e+00
4.895471e-02,4.148122e+00
1.575312e+00,1.087011e+01
-2.680433e-02,-2.706859e+00
5.057176e-01,9.247699e+00
1.448662e+00,-4.750527e-01
-3.922852e-01,-5.575466e+00
1.526184e+00,1.058544e+01
1.466474e+00,1.348818e+01
-5.625962e-01,-4.152985e-01
-1.144017e-01,1.322640e+00
-1.869350e-01,2.286204e+00
-9.288691e-02,2.522997e-01
-1.206224e+00,6.241695e+00
6.135389e-01,5.916613e+00
3.303006e-01,1.759655e+00
-4.461940e-01,-1.046196e+00
-3.638012e+00,-4.194013e+00
1.420974e-01,-3.254049e+00
4.810403e-01,1.256443e+00
-1.635010e+00,-8.035447e+00
-4.113785e-02,4.513335e+00
-8.232635e-01,1.751562e+00
-7.136162e-01,-1.856376e-01
-2.429098e-01,-2.292252e+00
-1.649765e+00,-2.458809e+00
4.194064e-02,-2.851727e+00
1.231395e+00,1.529736e+00
-1.361080e+00,-5.917768e+00
1.506360e+00,7.249303e+00
-5.482726e-01,-8.360694e-01
1.334875e+00,4.320942e+00
-1.034060e+00,-1.593679e+00
-6.811155e-01,4.519153e+00
-1.449533e+00,-3.004824e+00
9.627378e-01,2.078660e+00
1.365896e+00,1.127499e+00
2.234853e+00,8.166700e+00
-4.738575e-01,2.520804e+00
-1.516839e+00,5.747341e+00
7.519818e-01,9.927176e+00
-2.355348e-01,-3.852343e+00
4.991958e-02,1.274333e+00
-9.380697e-03,2.503644e+00
-9.637665e-01,-2.128965e+00
-1.383005e+00,3.349787e+00
5.085280e-01,-3.210164e-01
-3.706482e-01,1.345878e+00
-4.608142e-01,-3.729435e+00
1.011718e+00,-1.128862e+00
3.980535e-02,-6.099214e+00
1.508003e-01,5.137999e+00
6.001063e-01,-1.509763e+00
6.579497e-01,3.867261e+00
-5.710943e-01,1.335524e+00
5.362122e-01,3.628297e+00
-1.031841e+00,-6.222377e+00
-9.671756e-01,2.163519e+00
7.786289e-01,-3.594369e+00
8.025071e-01,6.050061e+00
-1.181366e+00,-1.829633e+00
-2.276740e-01,-4.503554e+00
1.118252e+00,6.558023e+00
1.627982e+00,7.813204e+00
-3.368829e-01,2.734749e+00
-4.068044e-01,6.582958e+00
5.640029e-01,4.897966e+00
-9.601620e-01,-2.510820e+00
-1.248858e+00,-2.069820e+00
1.407852e+00,5.124449e+00
-5.746261e-01,-9.342905e-01
-7.741253e-01,1.562403e+00
1.323226e+00,3.958749e+00
1.176543e+00,6.088507e+00
1.359784e-01,-1.555929e+00
-1.885509e+00,9.942186e+00
1.020255e+00,8.804876e+00
3.440497e-01,1.901795e+00
-5.168679e-01,-1.087917e+01
3.515664e-01,-3.704203e+00
-3.192042e-01,7.167879e+00
2.017356e-01,4.275183e+00
-1.343466e+00,-6.883284e-01
-1.013768e+00,1.746677e+00
-5.456423e-01,9.554779e-01
1.005554e+00,8.450334e+00
9.659508e-01,2.866073e+00
-6.131346e-01,-2.078789e+00
1.424350e+00,9.486581e+00
-7.108502e-01,-6.318865e+00
4.124381e-01,2.393181e+00
-6.718787e-01,4.548293e+00
-1.129826e+00,-1.230161e+00
4.210012e-01,-4.842513e-01
6.365437e-01,2.364593e+00
1.488072e+00,4.503300e+00
4.450554e-01,7.263851e+00
-1.675562e+00,1.934162e+00
2.140321e+00,1.332541e+01
-2.391895e+00,1.844146e+00
-2.664775e-01,5.320821e+00
-1.000016e+00,3.525940e+00
2.768298e-01,-2.022927e+00
-8.503472e-01,-2.575991e+00
2.836091e-01,3.741240e+00
1.526335e+00,6.120882e+00
-4.093793e-01,-1.649089e+00
-4.105343e-01,8.710389e+00
5.700088e-01,5.167953e-01
-1.858036e+00,-7.193071e+00
-5.466072e-01,8.453266e+00
4.499767e-01,-5.259402e-01
-1.284982e+00,-3.113161e+00
1.242806e+00,3.332528e+00
-1.609961e+00,-2.572819e+00
-1.039344e+00,5.533905e+00
-4.302286e-01,-8.377387e-01
5.047669e-02,7.000991e+00
-8.361197e-01,-8.236528e+00
5.156848e-01,-1.755281e+00
-2.441869e-01,6.498937e-01
1.162777e+00,3.014063e+00
-1.310224e+00,1.711179e+00
-6.086006e-01,-3.898122e+00
-6.572995e-01,2.345241e+00
2.164535e-01,1.247269e+01
7.564941e-01,2.539512e+00
1.093862e+00,6.188289e+00
2.645237e-01,1.032573e+01
-8.208129e-01,5.884471e+00
1.097883e+00,6.493079e+00
3.520397e-01,6.734205e+00
3.481832e-01,-4.370804e+00
-5.901070e-01,9.908108e-01
5.345540e-01,6.670603e+00
-4.228620e-01,1.354033e+00
2.581960e-02,6.635989e+00
-5.602370e-02,1.720984e-01
-1.025107e-01,-7.634151e+00
1.005371e-01,2.910286e+00
-5.640574e-01,6.547807e-01
9.637558e-02,7.394528e+00
-3.134130e-01,-2.768487e+00
6.510852e-01,4.358468e-01
-1.498673e+00,-2.954593e+00
-3.472647e-02,-7.011501e+00
2.264912e+00,1.264272e+01
-9.859761e-01,-4.590105e+00
-7.413274e-01,-2.192631e+00
-1.629143e-01,5.815976e+00
-1.337624e+00,3.741749e+00
-5.917817e-01,-1.618149e+00
9.410818e-01,2.713472e+00
-3.384522e-01,1.074595e+00
8.177008e-01,4.187061e+00
-9.307240e-01,-8.775790e-01
-3.474966e-01,-4.804521e+00
8.292591e-01,8.235056e-02
-5.118743e-01,5.243059e+00
1.148390e-01,8.759512e-01
-1.288130e+00,1.982587e+00
-1.459247e+00,-1.561739e+00
6.335693e-01,6.148323e+00
-1.023270e+00,-2.617581e+00
7.274185e-01,1.076769e+01
2.064193e-01,9.214037e+00
-8.348615e-01,-5.510782e+00
3.032332e-01,6.856849e+00
-3.286300e-01,1.981674e+00
1.382445e-01,3.505922e+00
4.718649e-01,2.734369e+00
1.030436e+00,1.020952e+01
-6.123873e-01,3.257612e+00
6.597962e-01,6.914154e+00
-1.211759e+00,-4.296463e-01
-1.467299e+00,-8.835861e+00
-4.187632e-01,1.407467e+00
1.764482e+00,2.223332e-01
-6.725876e-01,-1.952924e+00
-2.548392e-01,-2.592292e+00
-2.440217e+00,-3.945669e+00
5.939512e-01,7.736030e+00
-1.301562e+00,-2.008514e+00
-1.099696e+00,-9.118077e+00
-4.703323e-01,2.959250e+00
-3.571121e-01,2.089836e+00
-1.183824e-01,-6.856494e-01
3.420408e-01,2.284531e+00
1.606492e+00,6.919419e+00
-2.898947e-01,2.758284e+00
-2.180596e-01,-4.516339e+00
-6.009207e-01,-5.101308e+00
-1.009844e+00,3.179488e+00
-7.924156e-01,1.111428e+00
-9.143338e-01,2.364644e+00
-2.035103e-01,4.317595e+00
-1.151340e+00,-2.144057e+00
5.528205e-01,-3.982898e-01
-8.583923e-01,-1.181530e+00
5.506765e-01,5.194274e+00
-9.377976e-01,1.300081e+00
-1.973150e+00,-9.768690e-01
1.160512e+00,-3.202725e+00
-1.503153e+00,-4.287480e+00
-9.648939e-01,3.138882e+00
4.317041e-01,5.898962e+00
-1.734964e+00,-6.493265e+00
-1.838603e+00,-3.578920e+00
-2.123748e-01,1.057809e+01
1.535620e+00,7.630805e-01
-7.921849e-01,-2.230133e+00
-4.493943e-01,-9.432201e-02
-2.908893e-01,-8.181571e+00
-1.287514e-02,-6.243730e+00
1.264180e+00,5.981848e+00
-3.200991e-01,-1.144492e-01
9.470871e-01,9.734282e+00
-7.038342e-01,-3.395831e+00
9.848178e-01,2.570689e+00
-4.515571e-01,4.108450e+00
2.622799e-01,-4.419737e+00
-4.526144e-01,3.481228e+00
-6.362314e-01,3.128175e+00
-5.735450e-01,-4.955135e-01
1.231128e+00,2.528474e+00
3.063263e-01,6.945281e+00
-1.968513e+00,-6.908664e+00
2.228047e+00,4.422403e+00
-7.178534e-01,-4.135718e+00
1.538113e-01,5.036566e+00
2.267052e-01,1.039758e+00
1.128820e+00,1.071146e+01
4.427311e-01,2.580736e+00
-2.831128e-01,-1.153803e+00
3.757147e-02,6.825581e+00
-1.766608e+00,2.452950e+00
7.934817e-01,5.874310e+00
-1.170310e+00,-3.841721e+00
-1.176960e+00,-6.080078e+00
